step,eval_loss,train_loss
171,,1.0949842929840088
172,,0.7705449461936951
173,,0.5485783219337463
174,,1.025376558303833
175,,0.8175249099731445
176,,1.290815830230713
177,,2.1349291801452637
178,,1.0608223676681519
179,,0.30862295627593994
180,,1.308585524559021
181,,0.6041216254234314
182,,0.5755478143692017
183,,1.2363861799240112
184,,0.6575765609741211
185,,0.7746796607971191
186,,3.366875171661377
187,,0.6970235109329224
188,,0.5767791271209717
189,,0.4138632118701935
190,,0.4909575283527374
191,,0.7413316965103149
192,,0.2263759821653366
193,,0.9350763559341431
194,,0.6147645115852356
195,,0.9555989503860474
196,,0.743248462677002
197,,1.6178627014160156
198,,0.9849143028259277
199,,0.645004391670227
200,,1.077426552772522
200,0.9415891188383102,
201,,1.0487669706344604
202,,0.612071692943573
203,,0.5347657799720764
204,,0.9033635258674622
205,,0.8303325772285461
206,,0.7663439512252808
207,,1.1212769746780396
208,,0.9836005568504333
209,,0.5611540675163269
210,,1.0433194637298584
211,,1.1450730562210083
212,,1.110925555229187
213,,0.7544833421707153
214,,0.5034820437431335
215,,0.7868320345878601
216,,0.9781783223152161
217,,0.5864938497543335
218,,0.5339162945747375
219,,1.0042171478271484
220,,0.5493614077568054
221,,0.9955858588218689
222,,0.8873029351234436
223,,1.1218693256378174
224,,0.9071643352508545
225,,0.7864514589309692
226,,0.8086477518081665
227,,0.8746829628944397
228,,0.7020118236541748
229,,2.297802448272705
230,,0.3510991632938385
231,,1.582488775253296
232,,0.818365216255188
233,,0.947860598564148
234,,1.0841736793518066
235,,0.709540605545044
236,,0.5885955095291138
237,,0.3955197036266327
238,,0.41625428199768066
239,,1.6588798761367798
240,,0.21077404916286469
241,,0.4154723882675171
242,,1.269219994544983
243,,0.8924996852874756
244,,0.407315194606781
245,,0.6188779473304749
246,,0.9128934144973755
247,,1.003365159034729
248,,0.7413082718849182
249,,1.2542158365249634
250,,0.6457208395004272
250,0.9218329191207886,
251,,0.8172112107276917
252,,0.8422612547874451
253,,0.8531777858734131
254,,0.7135096788406372
255,,1.1038013696670532
256,,1.0549942255020142
257,,0.9772778749465942
258,,0.7730862498283386
259,,0.7408371567726135
260,,0.8730558753013611
261,,1.0117837190628052
262,,0.9521018266677856
263,,0.8231270909309387
264,,1.3520183563232422
265,,1.333922028541565
266,,0.6772841215133667
267,,0.4497125744819641
268,,0.5024662613868713
269,,1.0395479202270508
270,,0.7731355428695679
271,,0.9830508232116699
272,,0.23647423088550568
273,,1.014722228050232
274,,0.7738153338432312
275,,0.4525260031223297
276,,1.1115913391113281
277,,1.1218204498291016
278,,1.0996348857879639
279,,1.0709947347640991
280,,0.9238188862800598
281,,1.5911446809768677
282,,0.9225612282752991
283,,0.742265522480011
284,,0.7455546259880066
285,,0.8957601189613342
286,,0.5994225740432739
287,,1.0520116090774536
288,,0.8025314211845398
289,,1.0516197681427002
290,,0.822614848613739
291,,0.9025466442108154
292,,0.47685495018959045
293,,0.665876030921936
294,,1.1507140398025513
295,,1.0765928030014038
296,,0.9286401271820068
297,,0.4827580749988556
298,,0.37373653054237366
299,,0.6820017695426941
300,,0.8444451689720154
300,0.9085007101297379,
301,,0.9137348532676697
302,,0.7764597535133362
303,,0.87172931432724
304,,0.730841338634491
305,,0.6977981925010681
306,,1.172911286354065
307,,0.40872958302497864
308,,1.4928735494613647
309,,1.1390671730041504
310,,0.7449610233306885
311,,0.5455202460289001
312,,0.6190065145492554
313,,0.760405421257019
314,,0.4484218955039978
315,,0.7368409633636475
316,,0.6220523715019226
317,,0.5716823935508728
318,,0.36511659622192383
319,,0.8405901193618774
320,,0.9190633296966553
321,,0.6129469275474548
322,,0.7796143889427185
323,,0.8765676617622375
324,,1.135687232017517
325,,0.9748928546905518
326,,1.044688105583191
327,,1.8819689750671387
328,,0.8453425765037537
329,,0.7250182628631592
330,,1.0185856819152832
331,,0.8618311285972595
332,,0.6497605443000793
333,,0.5763500928878784
334,,0.6734849214553833
335,,0.7990224361419678
336,,0.7775608897209167
337,,1.0650360584259033
338,,0.8496513962745667
339,,0.9652674794197083
340,,0.750527024269104
341,,0.9436737895011902
342,,1.2807687520980835
343,,1.1589305400848389
344,,0.7996261119842529
345,,0.5769123435020447
346,,0.6547640562057495
347,,1.2020713090896606
348,,0.7857471704483032
349,,1.4587769508361816
350,,0.5036075711250305
350,0.9207234734296799,
351,,0.5305086970329285
352,,0.9171804189682007
353,,0.7526627779006958
354,,0.8113173246383667
355,,0.3303927183151245
356,,1.4280978441238403
357,,0.33840227127075195
358,,0.48690059781074524
359,,0.6247380971908569
360,,0.8236443400382996
361,,0.26233768463134766
362,,0.4795728325843811
363,,0.8574432730674744
364,,0.7115235328674316
365,,1.312548041343689
366,,0.7275627851486206
367,,0.9816989302635193
368,,1.529266119003296
369,,0.7917190790176392
370,,0.9317686557769775
371,,0.44848236441612244
372,,1.2559188604354858
373,,1.157670021057129
374,,1.181110143661499
375,,1.1974053382873535
376,,1.0270984172821045
377,,0.39020538330078125
378,,1.0127379894256592
379,,1.1700748205184937
380,,0.7709710597991943
381,,0.543750524520874
382,,0.7745535969734192
383,,0.5653068423271179
384,,1.8399245738983154
385,,1.3269004821777344
386,,0.8616140484809875
387,,1.3939480781555176
388,,1.1684308052062988
389,,0.4656255543231964
390,,0.8815270662307739
391,,1.0131268501281738
392,,1.0632256269454956
393,,0.6491939425468445
394,,0.887637734413147
395,,1.0151292085647583
396,,1.1470119953155518
397,,0.46427232027053833
398,,0.6783410906791687
399,,1.1108887195587158
400,,0.5783105492591858
400,0.9183071038126945,
401,,0.5878427624702454
402,,0.5204417705535889
403,,1.081870198249817
404,,0.5491635799407959
405,,0.9451329112052917
406,,0.9779736995697021
407,,1.0999263525009155
408,,0.7196096777915955
409,,0.6252601742744446
410,,0.7368073463439941
411,,0.7755037546157837
412,,0.9084532856941223
413,,0.39211732149124146
414,,0.9681674242019653
415,,1.1712020635604858
416,,1.265442132949829
417,,0.8857674598693848
418,,0.9937686920166016
419,,0.6491012573242188
420,,0.987744152545929
421,,0.7729691863059998
422,,1.4027822017669678
423,,1.0217722654342651
424,,1.191210389137268
425,,0.8104859590530396
426,,0.5002130270004272
427,,0.30454322695732117
428,,0.57585209608078
429,,1.0158793926239014
430,,0.5179319381713867
431,,1.257413625717163
432,,0.7628569602966309
433,,0.5181072950363159
434,,0.866433322429657
435,,0.866381824016571
436,,0.7253645658493042
437,,2.2329392433166504
438,,1.3584064245224
439,,0.2792791724205017
440,,1.2923007011413574
441,,1.0143612623214722
442,,0.5836158394813538
443,,0.6522471308708191
444,,0.7236828207969666
445,,0.2979131042957306
446,,0.6096969842910767
447,,1.0310463905334473
448,,0.7128686308860779
449,,1.1065973043441772
450,,0.9858769774436951
450,0.9040170854330063,
451,,0.5316706299781799
452,,0.564822793006897
453,,0.7953951954841614
454,,1.1218770742416382
455,,0.9016066789627075
456,,0.7220419049263
457,,0.24201083183288574
458,,1.3516736030578613
459,,0.33583852648735046
460,,0.7177425026893616
461,,0.9028930068016052
462,,0.5777781009674072
463,,0.9572887420654297
464,,1.3875654935836792
465,,0.8043842315673828
466,,1.0959464311599731
467,,1.179004192352295
468,,0.37081360816955566
469,,0.4189494848251343
470,,0.17458432912826538
471,,0.23292329907417297
472,,0.5863181352615356
473,,1.042289137840271
474,,0.8492228388786316
475,,0.6325947046279907
476,,0.9365286231040955
477,,0.9297469854354858
478,,0.8195290565490723
479,,1.0292730331420898
480,,0.9488332867622375
481,,0.5720027685165405
482,,1.5403937101364136
483,,0.9659836888313293
484,,0.7658379077911377
485,,1.5008108615875244
486,,1.1339070796966553
487,,1.186107873916626
488,,0.9740468263626099
489,,0.7362458109855652
490,,0.7905625104904175
491,,0.823645293712616
492,,0.8581939339637756
493,,1.494761347770691
494,,1.1473777294158936
495,,0.910287618637085
496,,0.7867228388786316
497,,0.5717579126358032
498,,0.7080481648445129
499,,0.663607120513916
500,,0.3855440020561218
500,0.9020680758357048,
