step,eval_loss,train_loss
100,,0.30447179079055786
100,0.34269727259874344,
101,,0.31247270107269287
102,,0.3000766336917877
103,,0.2267952263355255
104,,0.4152768552303314
105,,0.15545271337032318
106,,0.23038607835769653
107,,0.3079094886779785
108,,0.2811301350593567
109,,0.34311777353286743
110,,0.10633651912212372
111,,0.32943791151046753
112,,0.5404648780822754
113,,0.18375249207019806
114,,0.17409765720367432
115,,0.34324684739112854
116,,0.2998057007789612
117,,0.27375683188438416
118,,0.11613667011260986
119,,0.23599405586719513
120,,0.21167932450771332
121,,0.27200835943222046
122,,0.3650999069213867
123,,0.21203620731830597
124,,0.16066883504390717
125,,0.24540798366069794
126,,0.2650843560695648
127,,0.256074994802475
128,,0.23030491173267365
129,,0.2732849717140198
130,,0.47956472635269165
131,,0.2552812099456787
132,,0.22458241879940033
133,,0.2568928301334381
134,,0.10651962459087372
135,,0.22864016890525818
136,,0.24616780877113342
137,,0.30894649028778076
138,,0.1915879100561142
139,,0.09663601964712143
140,,0.32454484701156616
141,,0.23561827838420868
142,,0.09444649517536163
143,,0.106863833963871
144,,0.31532713770866394
145,,0.3291017711162567
146,,0.1860833466053009
147,,0.23296253383159637
148,,0.2982523739337921
149,,0.2724209427833557
150,,0.2040194571018219
150,0.34466387271881105,
151,,0.2630932033061981
152,,0.23495011031627655
153,,0.3091718256473541
154,,0.25974729657173157
155,,0.2615854740142822
156,,0.4508635103702545
157,,0.37088000774383545
158,,0.30572569370269775
159,,0.2833579182624817
160,,0.770172119140625
161,,0.17742925882339478
162,,0.23902636766433716
163,,0.19925399124622345
164,,0.4452461302280426
165,,0.2599198818206787
166,,0.1361396461725235
167,,0.23453493416309357
168,,0.3944551646709442
169,,0.4261337220668793
170,,0.5679421424865723
171,,0.19276036322116852
172,,0.2735448181629181
173,,0.5059010982513428
174,,0.25889086723327637
175,,0.21908432245254517
176,,0.21211197972297668
177,,0.2324734628200531
178,,0.12739945948123932
179,,0.11713516712188721
180,,0.1778007447719574
181,,0.27614331245422363
182,,0.28732535243034363
183,,0.37749144434928894
184,,0.2941454350948334
185,,0.24240851402282715
186,,0.1644090861082077
187,,0.1636911779642105
188,,0.34191280603408813
189,,0.4239334464073181
190,,0.18795476853847504
191,,0.26212722063064575
192,,0.25334861874580383
193,,0.5321793556213379
194,,0.3944019079208374
195,,0.27077439427375793
196,,0.19387279450893402
197,,0.2771686613559723
198,,0.24572409689426422
199,,0.18371325731277466
200,,0.20922985672950745
200,0.348946570456028,
201,,0.26108086109161377
202,,0.2625015676021576
203,,0.35481682419776917
204,,0.20616944134235382
205,,0.20833776891231537
206,,0.25589555501937866
207,,0.2404923439025879
208,,0.3119312524795532
209,,0.1945522278547287
210,,0.18521739542484283
211,,0.28568729758262634
212,,0.13406620919704437
213,,0.3498294949531555
214,,0.16700690984725952
215,,0.3444898724555969
216,,0.29060351848602295
217,,0.29583659768104553
218,,0.18554486334323883
219,,0.3876679241657257
220,,0.19427920877933502
221,,0.2813568115234375
222,,0.2722128927707672
223,,0.2950509488582611
224,,0.18872258067131042
225,,0.29954278469085693
226,,0.18425694108009338
227,,0.18264339864253998
228,,0.30748599767684937
229,,0.3281412422657013
230,,0.25697195529937744
231,,0.28171926736831665
232,,0.21822437644004822
233,,0.517716646194458
234,,0.3170332908630371
235,,0.16914746165275574
236,,0.42188453674316406
237,,0.2961651682853699
238,,0.4242255687713623
239,,0.23510093986988068
240,,0.26373761892318726
241,,0.31151142716407776
242,,0.2674875259399414
243,,0.09701874852180481
244,,0.24296019971370697
245,,0.369636595249176
246,,0.15823613107204437
247,,0.1348744034767151
248,,0.2027650624513626
249,,0.2059040069580078
250,,0.239357590675354
250,0.3473135584592819,
251,,0.2368299663066864
252,,0.3109981119632721
253,,0.267630398273468
254,,0.14470958709716797
255,,0.2450374960899353
256,,0.19333359599113464
257,,0.26466473937034607
258,,0.36767491698265076
259,,0.3359828591346741
260,,0.2753562927246094
261,,0.21180720627307892
262,,0.18735991418361664
263,,0.538181722164154
264,,0.22424428164958954
265,,0.21714557707309723
266,,0.24507485330104828
267,,0.4151366949081421
268,,0.20440071821212769
269,,0.2437804937362671
270,,0.2694534957408905
271,,0.22210505604743958
272,,0.19364850223064423
273,,0.2110184282064438
274,,0.3919897973537445
275,,0.16639789938926697
276,,0.3411921262741089
277,,0.7988713979721069
278,,0.2597671151161194
279,,0.2456056922674179
280,,0.4196319580078125
281,,0.42104047536849976
282,,0.2908308804035187
283,,0.29165372252464294
284,,0.2175273448228836
285,,0.3488735258579254
286,,0.27047470211982727
287,,0.2261589914560318
288,,0.4102754592895508
289,,0.4023599624633789
290,,0.24791596829891205
291,,0.23408964276313782
292,,0.2966451644897461
293,,0.26020753383636475
294,,0.47362998127937317
295,,0.17399336397647858
296,,0.47076117992401123
297,,0.34144264459609985
298,,0.3605557680130005
299,,0.2901781499385834
300,,0.11439830809831619
300,0.3488167756795883,
301,,0.409910649061203
302,,0.19756968319416046
303,,0.8220027685165405
304,,0.19483594596385956
305,,0.20650164783000946
306,,0.2811133563518524
307,,0.2849107086658478
308,,0.24767303466796875
309,,0.23735055327415466
310,,0.24770425260066986
311,,0.13202401995658875
312,,0.24167922139167786
313,,0.22890649735927582
314,,0.30405089259147644
315,,0.2823227345943451
316,,0.35353922843933105
317,,0.3072710931301117
318,,0.20554219186306
319,,0.2836095094680786
320,,0.37364786863327026
321,,0.19954530894756317
322,,0.29795151948928833
323,,0.22359994053840637
324,,0.1482670158147812
325,,0.32774388790130615
326,,0.23909243941307068
327,,0.1433946192264557
328,,0.2518441081047058
329,,0.26868337392807007
330,,0.1633600890636444
331,,0.1901853084564209
332,,0.18609674274921417
333,,0.28967735171318054
334,,0.286562979221344
335,,0.34488534927368164
336,,0.40689584612846375
337,,0.23818081617355347
338,,0.21185696125030518
339,,0.2623450756072998
340,,0.28999730944633484
341,,0.16316674649715424
342,,0.20888282358646393
343,,0.25180569291114807
344,,0.2684290111064911
345,,0.2818509340286255
346,,0.19955186545848846
347,,0.16637267172336578
348,,0.16801726818084717
349,,0.6260022521018982
350,,0.1366531401872635
350,0.34569463729858396,
351,,0.22560665011405945
352,,0.3991997539997101
353,,0.26635149121284485
354,,0.36857008934020996
355,,0.3646380603313446
356,,0.28641319274902344
357,,0.3482927680015564
358,,0.19510072469711304
359,,0.2288777381181717
360,,0.2897891402244568
361,,0.1560005098581314
362,,0.26139527559280396
363,,0.4108373522758484
364,,0.3054440915584564
365,,0.404167115688324
366,,0.2879907190799713
367,,0.3472960591316223
368,,0.31383955478668213
369,,0.19634243845939636
370,,0.20707650482654572
371,,0.1928115040063858
372,,0.27409133315086365
373,,0.30659162998199463
374,,0.42986154556274414
375,,0.2721001207828522
376,,0.24167580902576447
377,,0.3211051821708679
378,,0.16313202679157257
379,,0.33022600412368774
380,,0.29005110263824463
381,,0.11845581978559494
382,,0.3268144726753235
383,,0.24300073087215424
384,,0.21103236079216003
385,,0.20602712035179138
386,,0.40629634261131287
387,,0.31165453791618347
388,,0.233658105134964
389,,0.1389864683151245
390,,0.3076525926589966
391,,0.9904332756996155
392,,0.11699989438056946
393,,0.2717653810977936
394,,0.3463294208049774
395,,0.31209632754325867
396,,0.19447001814842224
397,,0.34320998191833496
398,,0.39181050658226013
399,,0.25310614705085754
400,,0.4022373855113983
400,0.34561021596193314,
401,,0.24560359120368958
402,,0.1964082568883896
403,,0.2850148677825928
404,,0.20392630994319916
405,,0.18507730960845947
406,,0.8116560578346252
407,,0.2510685622692108
408,,0.18168912827968597
409,,0.34183067083358765
410,,0.2587816119194031
411,,0.4110166132450104
412,,0.2730197608470917
413,,0.36595261096954346
414,,0.2123570442199707
415,,0.2590983510017395
416,,0.33798155188560486
417,,0.20840102434158325
418,,0.23757478594779968
419,,0.25369927287101746
420,,0.6078900694847107
421,,0.271535187959671
422,,0.24105243384838104
423,,0.23051320016384125
424,,0.20964856445789337
425,,0.2613370418548584
426,,0.5367981195449829
427,,0.5054168105125427
428,,0.27908647060394287
429,,0.1262340247631073
430,,0.1471220850944519
431,,0.31074538826942444
432,,0.09452055394649506
433,,0.5383480787277222
434,,0.14909233152866364
435,,0.2988932132720947
436,,0.29783645272254944
437,,0.23244932293891907
438,,0.31525614857673645
439,,0.3323095142841339
440,,0.3434109389781952
441,,0.15292268991470337
442,,0.37902727723121643
443,,0.2697429656982422
444,,0.258313924074173
445,,0.3051612973213196
446,,0.13007016479969025
447,,0.21695062518119812
448,,0.2616928815841675
449,,0.2420356422662735
450,,0.5264981985092163
450,0.3479924350976944,
451,,0.32719749212265015
452,,0.22884982824325562
453,,0.21059532463550568
454,,0.23167675733566284
455,,0.23139120638370514
456,,0.1608845740556717
457,,0.23332445323467255
458,,0.2955809533596039
459,,0.25966697931289673
460,,0.21952469646930695
461,,0.19799970090389252
462,,0.22896164655685425
463,,0.11707235872745514
464,,0.18707814812660217
465,,0.2717498242855072
466,,0.14680591225624084
467,,0.1506958156824112
468,,0.23872631788253784
469,,0.13762040436267853
470,,0.24753712117671967
471,,0.1653638333082199
472,,0.16986533999443054
473,,0.11744795739650726
474,,0.1895664632320404
475,,0.2798248529434204
476,,0.28742367029190063
477,,0.29632142186164856
478,,0.2522163689136505
479,,0.18994353711605072
480,,0.2876831889152527
481,,0.16633322834968567
482,,0.1709737777709961
483,,0.2337741255760193
484,,0.21603383123874664
485,,0.4299883246421814
486,,0.3640252351760864
487,,0.43482276797294617
488,,0.42132142186164856
489,,0.28540098667144775
490,,0.24182409048080444
491,,0.1410367786884308
492,,0.2765457332134247
493,,0.31959429383277893
494,,0.22932425141334534
495,,0.19732442498207092
496,,0.2835000455379486
497,,0.38510796427726746
498,,0.21306315064430237
499,,0.26243454217910767
500,,0.2961457371711731
500,0.348266978263855,
