step,eval_loss,train_loss
115,,2.19242000579834
116,,0.7161662578582764
117,,1.1338539123535156
118,,2.8631017208099365
119,,0.7927284240722656
120,,5.276666164398193
121,,1.1980699300765991
122,,1.4251360893249512
123,,1.6219290494918823
124,,0.8983786702156067
125,,0.23812469840049744
126,,0.48545992374420166
127,,2.4566831588745117
128,,2.104675531387329
129,,1.4132848978042603
130,,2.3239142894744873
131,,2.1231741905212402
132,,0.6219944357872009
133,,2.0048582553863525
134,,0.30773964524269104
135,,2.2206974029541016
136,,1.5379548072814941
137,,2.278472900390625
138,,2.571061849594116
139,,2.7112364768981934
140,,0.884789764881134
141,,1.8015950918197632
142,,0.5681396722793579
143,,0.6849992275238037
144,,0.18053968250751495
145,,1.76047945022583
146,,0.943000316619873
147,,0.22552844882011414
148,,0.44373857975006104
149,,0.504837691783905
150,,1.607424020767212
150,1.2905496719479561,
151,,1.505457878112793
152,,2.184000253677368
153,,1.7224094867706299
154,,3.539534568786621
155,,1.0653183460235596
156,,0.5878371596336365
157,,1.6654735803604126
158,,1.2103580236434937
159,,0.865768551826477
160,,0.8586572408676147
161,,0.2017766833305359
162,,1.8304587602615356
163,,1.6980395317077637
164,,1.8638298511505127
165,,0.5855211615562439
166,,2.902758836746216
167,,0.5312367677688599
168,,1.371669054031372
169,,0.6286798119544983
170,,1.3921171426773071
171,,2.0466504096984863
172,,1.6331743001937866
173,,0.780122697353363
174,,1.6384507417678833
175,,0.9030895829200745
176,,1.1155195236206055
177,,1.6104114055633545
178,,2.150622844696045
179,,1.718456506729126
180,,0.9537720680236816
181,,1.4562318325042725
182,,0.4572690427303314
183,,0.3876039981842041
184,,1.8035517930984497
185,,0.9814478158950806
186,,0.8554401397705078
187,,0.5779263377189636
188,,0.3167114555835724
189,,0.955230712890625
190,,1.8545328378677368
191,,0.9261244535446167
192,,2.00307035446167
193,,0.9716498851776123
194,,0.8314318060874939
195,,1.4417872428894043
196,,0.6908578872680664
197,,0.8816432952880859
198,,1.4551976919174194
199,,1.5868079662322998
200,,1.580191731452942
200,1.242158332467079,
201,,4.537834644317627
202,,0.514511227607727
203,,0.6397764086723328
204,,0.15169233083724976
205,,0.5439185500144958
206,,1.6268609762191772
207,,1.3493534326553345
208,,0.22117111086845398
209,,2.553366184234619
210,,0.6267801523208618
211,,0.14010821282863617
212,,1.2684078216552734
213,,2.884925127029419
214,,1.6365629434585571
215,,1.0851552486419678
216,,1.8859131336212158
217,,1.6798900365829468
218,,0.9845184087753296
219,,2.278120517730713
220,,3.696157455444336
221,,1.7062046527862549
222,,0.9967469573020935
223,,0.9750876426696777
224,,0.17154589295387268
225,,0.4830072820186615
226,,3.4599835872650146
227,,1.3833616971969604
228,,0.18448102474212646
229,,0.649224042892456
230,,0.866050124168396
231,,0.1356768161058426
232,,2.315380334854126
233,,0.72420734167099
234,,0.707067608833313
235,,0.4758775234222412
236,,1.7934527397155762
237,,1.3020581007003784
238,,1.7814549207687378
239,,0.9666805863380432
240,,1.8502365350723267
241,,0.23773932456970215
242,,3.170957088470459
243,,2.0715620517730713
244,,1.1233751773834229
245,,0.8187843561172485
246,,1.1328718662261963
247,,2.4683308601379395
248,,0.9840100407600403
249,,1.792133092880249
250,,0.4329852759838104
250,1.2196666288375855,
251,,1.696608066558838
252,,0.4190533459186554
253,,0.7843457460403442
254,,2.6828458309173584
255,,2.0056405067443848
256,,1.8257408142089844
257,,1.0118398666381836
258,,1.5055207014083862
259,,0.26181572675704956
260,,0.6493058204650879
261,,0.6409197449684143
262,,1.134706974029541
263,,1.2901618480682373
264,,0.5945662260055542
265,,2.914659023284912
266,,1.3852057456970215
267,,1.690948486328125
268,,2.35414719581604
269,,0.6326698660850525
270,,1.4490094184875488
271,,0.9686984419822693
272,,0.3691332936286926
273,,0.594240128993988
274,,0.20478759706020355
275,,0.9475337862968445
276,,1.2796121835708618
277,,1.2776165008544922
278,,2.346383571624756
279,,1.0039055347442627
280,,0.7850760817527771
281,,0.7843618988990784
282,,1.6030877828598022
283,,1.5848482847213745
284,,0.12788116931915283
285,,2.9946584701538086
286,,2.077514410018921
287,,1.3231720924377441
288,,1.6803438663482666
289,,2.9713637828826904
290,,0.11971326917409897
291,,0.6466678977012634
292,,1.7274675369262695
293,,0.47126612067222595
294,,0.5185524225234985
295,,1.9117934703826904
296,,0.41709572076797485
297,,1.1811341047286987
298,,1.6224448680877686
299,,0.7991549968719482
300,,1.1236858367919922
300,1.2053039079904557,
301,,0.7127192616462708
302,,1.8795289993286133
303,,5.21010160446167
304,,1.3488997220993042
305,,1.0187203884124756
306,,1.4585198163986206
307,,1.9489952325820923
308,,3.1723079681396484
309,,0.9283060431480408
310,,0.7711217403411865
311,,0.7867469191551208
312,,10.14998722076416
313,,1.349777340888977
314,,0.4544704258441925
315,,1.9826815128326416
316,,0.8985676169395447
317,,0.4070931077003479
318,,1.6625251770019531
319,,0.7737710475921631
320,,0.4857275187969208
321,,2.2012503147125244
322,,0.23305274546146393
323,,1.2627496719360352
324,,1.6798357963562012
325,,1.143277883529663
326,,1.7568050622940063
327,,0.7113925218582153
328,,1.169595718383789
329,,0.7903069853782654
330,,1.046159029006958
331,,0.8643503189086914
332,,1.7148783206939697
333,,0.4974023699760437
334,,1.4657210111618042
335,,1.6363812685012817
336,,1.9921672344207764
337,,1.8697421550750732
338,,1.4010361433029175
339,,0.2970823347568512
340,,1.7286431789398193
341,,0.14357709884643555
342,,1.8984562158584595
343,,0.8129401206970215
344,,2.7469918727874756
345,,1.2492585182189941
346,,1.0138269662857056
347,,0.1779443919658661
348,,2.5626585483551025
349,,1.8474847078323364
350,,1.1837148666381836
350,1.2041120612621308,
351,,1.470954179763794
352,,0.5244446992874146
353,,1.1527618169784546
354,,1.3048210144042969
355,,2.0450665950775146
356,,1.7958377599716187
357,,1.112983226776123
358,,0.804122269153595
359,,9.972477912902832
360,,0.38997745513916016
361,,4.3235907554626465
362,,0.7130317091941833
363,,1.7889868021011353
364,,0.6954402923583984
365,,1.8543511629104614
366,,2.894890308380127
367,,0.44750866293907166
368,,1.5400457382202148
369,,0.1333281397819519
370,,0.8677424788475037
371,,2.8095180988311768
372,,0.37012365460395813
373,,0.3530936539173126
374,,0.9337367415428162
375,,3.02630877494812
376,,0.9516099095344543
377,,1.1145834922790527
378,,0.4666588306427002
379,,2.1067583560943604
380,,1.321986198425293
381,,1.0811151266098022
382,,0.4229845702648163
383,,0.8238680958747864
384,,0.8522087931632996
385,,0.5909479856491089
386,,1.1511255502700806
387,,0.698776125907898
388,,1.2193101644515991
389,,1.5078086853027344
390,,1.7668052911758423
391,,1.5713279247283936
392,,0.48596182465553284
393,,2.4600131511688232
394,,3.301699638366699
395,,2.3161351680755615
396,,0.7674551606178284
397,,0.7424142360687256
398,,1.9549468755722046
399,,0.6772709488868713
400,,0.8556390404701233
400,1.1948362678289413,
401,,1.0030890703201294
402,,0.583589494228363
403,,0.8872925043106079
404,,1.9242711067199707
405,,0.4583132266998291
406,,0.5965524911880493
407,,0.9434036016464233
408,,0.2468191236257553
409,,1.6425673961639404
410,,1.5658724308013916
411,,0.7361971139907837
412,,1.04831063747406
413,,4.0194501876831055
414,,3.060215473175049
415,,1.8659014701843262
416,,0.6668702960014343
417,,0.2589428722858429
418,,1.1149214506149292
419,,0.8645951151847839
420,,1.6724129915237427
421,,1.0003191232681274
422,,1.205693006515503
423,,0.5897946357727051
424,,0.5312900543212891
425,,0.7609003782272339
426,,0.5912488698959351
427,,0.6707174181938171
428,,1.3843607902526855
429,,4.048316955566406
430,,1.6705129146575928
431,,0.5577629804611206
432,,3.333667039871216
433,,1.1535321474075317
434,,0.39350050687789917
435,,1.1081328392028809
436,,1.9275964498519897
437,,0.5307458639144897
438,,1.8808153867721558
439,,1.6950197219848633
440,,0.459240585565567
441,,1.2976078987121582
442,,1.2885226011276245
443,,0.6896635890007019
444,,1.0105955600738525
445,,1.9655194282531738
446,,0.6533288955688477
447,,1.1080965995788574
448,,1.4780097007751465
449,,0.44347554445266724
450,,0.802161455154419
450,1.195453654229641,
451,,0.3618679940700531
452,,2.6368048191070557
453,,0.5834834575653076
454,,1.8179497718811035
455,,2.225813865661621
456,,1.521486520767212
457,,0.5075817704200745
458,,0.6051597595214844
459,,0.8264551162719727
460,,0.1700620800256729
461,,0.19244307279586792
462,,0.8439679145812988
463,,2.5599629878997803
464,,2.5949902534484863
465,,1.32866632938385
466,,4.030730247497559
467,,2.5536692142486572
468,,1.0830093622207642
469,,0.6291837096214294
470,,0.8027725219726562
471,,1.296030879020691
472,,2.2728776931762695
473,,2.0119845867156982
474,,1.8878411054611206
475,,1.4368464946746826
476,,0.3110656142234802
477,,0.9369105696678162
478,,0.8909831047058105
479,,0.9298288822174072
480,,1.4812920093536377
481,,1.2659223079681396
482,,1.7700001001358032
483,,0.5542046427726746
484,,0.8112167119979858
485,,0.9101265668869019
486,,0.3597138524055481
487,,1.7726194858551025
488,,0.48970508575439453
489,,1.6816656589508057
490,,0.7716615796089172
491,,0.5521928668022156
492,,3.1423654556274414
493,,0.6534386873245239
494,,0.42029327154159546
495,,9.52919864654541
496,,0.7363336086273193
497,,1.2008273601531982
498,,1.1490681171417236
499,,1.1069732904434204
500,,2.168060541152954
500,1.193846670091152,
