step,eval_loss,train_loss
258,,0.7218199968338013
259,,1.7040812969207764
260,,1.31020188331604
261,,1.908026933670044
262,,0.5716106295585632
263,,5.972939968109131
264,,0.03024543821811676
265,,5.135108947753906
266,,0.18884600698947906
267,,0.7309247255325317
268,,0.5853134393692017
269,,0.7334372997283936
270,,1.0847337245941162
271,,1.1249438524246216
272,,0.3351497948169708
273,,1.2824865579605103
274,,2.0351145267486572
275,,0.5687732100486755
276,,1.023087739944458
277,,1.0963587760925293
278,,0.10486143082380295
279,,1.086276888847351
280,,1.8578306436538696
281,,0.7962146401405334
282,,1.0459859371185303
283,,1.2305328845977783
284,,0.2676048278808594
285,,0.44411715865135193
286,,0.8133467435836792
287,,0.8817633986473083
288,,0.6823649406433105
289,,1.6500053405761719
290,,0.6898882389068604
291,,1.968658685684204
292,,0.18303777277469635
293,,0.6342907547950745
294,,1.6465578079223633
295,,0.3089146316051483
296,,1.0670673847198486
297,,0.8122992515563965
298,,1.4870396852493286
299,,0.346894770860672
300,,0.6677309274673462
300,1.1472334277629852,
301,,0.8271597623825073
302,,0.6440562605857849
303,,0.7870236039161682
304,,2.0096096992492676
305,,0.5595729947090149
306,,1.5689564943313599
307,,0.8042425513267517
308,,1.8485745191574097
309,,0.5717040300369263
310,,0.7710492014884949
311,,1.4310526847839355
312,,0.9880476593971252
313,,1.913274884223938
314,,0.09164004772901535
315,,1.2032440900802612
316,,3.514810800552368
317,,0.5490549802780151
318,,1.3633334636688232
319,,0.4650138318538666
320,,0.8778392672538757
321,,0.6553249955177307
322,,1.1284496784210205
323,,1.5549757480621338
324,,1.359145998954773
325,,0.08507812023162842
326,,1.083825707435608
327,,1.132190227508545
328,,1.7222611904144287
329,,3.549215078353882
330,,0.842871904373169
331,,1.435860514640808
332,,0.7272105813026428
333,,1.4915175437927246
334,,0.38649651408195496
335,,0.4565280079841614
336,,1.817133903503418
337,,1.4337025880813599
338,,3.0216867923736572
339,,1.0239317417144775
340,,0.46105295419692993
341,,1.2300444841384888
342,,0.7863497138023376
343,,0.8578646779060364
344,,0.4634682536125183
345,,2.227992057800293
346,,1.5179442167282104
347,,1.3236430883407593
348,,0.8953464031219482
349,,1.267380952835083
350,,0.589819073677063
350,1.137694344073534,
351,,1.746773600578308
352,,0.10992532223463058
353,,0.46180158853530884
354,,3.907729148864746
355,,0.4882112741470337
356,,1.2926276922225952
357,,2.8652260303497314
358,,0.4862259328365326
359,,1.1937482357025146
360,,0.48184314370155334
361,,2.324002504348755
362,,2.1130661964416504
363,,1.3072569370269775
364,,0.20509332418441772
365,,0.41926655173301697
366,,0.910054087638855
367,,0.9755297303199768
368,,1.0786222219467163
369,,1.3159838914871216
370,,2.2799782752990723
371,,0.2483954131603241
372,,0.4182203710079193
373,,0.4069432318210602
374,,0.7204849123954773
375,,1.527234673500061
376,,1.103723406791687
377,,0.6652382612228394
378,,0.7807932496070862
379,,0.8583083152770996
380,,0.9399461150169373
381,,1.2678606510162354
382,,1.1087357997894287
383,,1.3109349012374878
384,,2.73873233795166
385,,1.4645304679870605
386,,0.8043166399002075
387,,1.058186411857605
388,,0.07193244248628616
389,,0.0816485583782196
390,,0.9619624018669128
391,,1.723863124847412
392,,1.6281224489212036
393,,2.255390167236328
394,,1.0443593263626099
395,,1.0500775575637817
396,,1.3212921619415283
397,,0.3293290436267853
398,,0.56874018907547
399,,0.8503031134605408
400,,0.9348928928375244
400,1.1306712295114993,
401,,0.7587788701057434
402,,0.7865111231803894
403,,1.7480682134628296
404,,1.1050673723220825
405,,0.884429931640625
406,,1.8924236297607422
407,,2.744080066680908
408,,1.675578236579895
409,,1.8337855339050293
410,,0.34005048871040344
411,,0.18806417286396027
412,,1.282450556755066
413,,0.3850395381450653
414,,0.7150014042854309
415,,1.6733943223953247
416,,1.0378520488739014
417,,1.1670085191726685
418,,2.1056783199310303
419,,0.2546587586402893
420,,0.1755332201719284
421,,0.2676953375339508
422,,1.212479591369629
423,,0.5161611437797546
424,,0.40934306383132935
425,,0.20793448388576508
426,,0.7920867800712585
427,,0.5555306673049927
428,,0.7095803618431091
429,,1.0676863193511963
430,,1.6811378002166748
431,,1.101259469985962
432,,3.3099286556243896
433,,1.4249870777130127
434,,0.9763466119766235
435,,3.719727039337158
436,,2.378243923187256
437,,1.768413782119751
438,,0.7914806008338928
439,,0.9729132056236267
440,,0.8260686993598938
441,,1.336969017982483
442,,0.46446189284324646
443,,0.3381851315498352
444,,0.561559796333313
445,,0.687057375907898
446,,0.5139952898025513
447,,1.5295401811599731
448,,0.9096084833145142
449,,0.46869897842407227
450,,1.1047552824020386
450,1.126103331297636,
451,,1.937916874885559
452,,0.24127154052257538
453,,0.7112598419189453
454,,0.3890094459056854
455,,0.20140504837036133
456,,0.14379070699214935
457,,1.19729745388031
458,,1.5412650108337402
459,,0.6676775813102722
460,,0.6943836808204651
461,,1.4274518489837646
462,,0.23659822344779968
463,,0.103434719145298
464,,1.4504753351211548
465,,0.9859324097633362
466,,0.30351048707962036
467,,0.5174998641014099
468,,0.5763540863990784
469,,1.490052342414856
470,,0.8096821904182434
471,,1.627191424369812
472,,2.435964584350586
473,,0.6222438216209412
474,,0.7733949422836304
475,,1.6858530044555664
476,,0.6183408498764038
477,,0.03696615621447563
478,,2.0979771614074707
479,,0.5748333930969238
480,,0.8870155811309814
481,,2.7261757850646973
482,,1.4618191719055176
483,,2.6673977375030518
484,,0.9725427031517029
485,,3.093792676925659
486,,7.187584400177002
487,,1.1789392232894897
488,,0.25380703806877136
489,,0.2772655189037323
490,,1.143195390701294
491,,2.7511179447174072
492,,0.8359559774398804
493,,1.5091333389282227
494,,4.578219413757324
495,,0.541735053062439
496,,1.2662543058395386
497,,0.4175053834915161
498,,0.646527111530304
499,,0.5305298566818237
500,,1.3747061491012573
500,1.1194626973569393,
