step,eval_loss,train_loss
151,,0.8557018041610718
152,,0.7769333720207214
153,,0.840129554271698
154,,0.8178036212921143
155,,0.917158305644989
156,,1.0327930450439453
157,,0.7762245535850525
158,,0.5963436365127563
159,,1.1225736141204834
160,,0.9422693252563477
161,,0.7338200211524963
162,,0.8862636089324951
163,,1.8615593910217285
164,,0.488970547914505
165,,0.9974755048751831
166,,2.169773817062378
167,,0.9884017109870911
168,,1.8181483745574951
169,,1.0372071266174316
170,,1.1213982105255127
171,,1.065781831741333
172,,0.8422200083732605
173,,1.023844599723816
174,,0.8307318091392517
175,,0.7742049098014832
176,,0.8086411356925964
177,,0.7802987098693848
178,,0.7616955637931824
179,,2.1674611568450928
180,,1.3303364515304565
181,,0.8284932374954224
182,,1.0838086605072021
183,,0.7621027231216431
184,,0.8619959950447083
185,,0.9020662903785706
186,,0.6620848774909973
187,,0.9674320220947266
188,,0.7950351238250732
189,,1.3272686004638672
190,,0.9045966267585754
191,,1.8350653648376465
192,,1.0391085147857666
193,,0.9728078246116638
194,,1.1080212593078613
195,,0.6009218692779541
196,,0.6497653722763062
197,,1.272520899772644
198,,0.9692747592926025
199,,0.4675684869289398
200,,0.7056434154510498
200,0.9368350732326508,
201,,0.531408965587616
202,,0.8504096865653992
203,,2.9766199588775635
204,,0.8771529793739319
205,,0.8182023763656616
206,,1.1052223443984985
207,,1.0736439228057861
208,,1.1425851583480835
209,,0.9876865744590759
210,,1.850198745727539
211,,0.9307559728622437
212,,0.8225133419036865
213,,1.1231770515441895
214,,1.0665677785873413
215,,1.2961294651031494
216,,0.8530775904655457
217,,1.0573453903198242
218,,0.7031720280647278
219,,0.8775603175163269
220,,0.9515418410301208
221,,0.7628377079963684
222,,1.0093621015548706
223,,0.7317685484886169
224,,1.0320794582366943
225,,0.7187194228172302
226,,1.2061731815338135
227,,1.583042025566101
228,,1.1445168256759644
229,,0.5543120503425598
230,,0.5664814114570618
231,,1.1231826543807983
232,,1.0292619466781616
233,,0.9406614899635315
234,,0.528317391872406
235,,0.9083938002586365
236,,0.8389838933944702
237,,1.0265806913375854
238,,0.9376115798950195
239,,0.7568016648292542
240,,0.30948007106781006
241,,1.1893773078918457
242,,1.0813626050949097
243,,1.0364233255386353
244,,5.308543682098389
245,,0.8317996263504028
246,,1.1413263082504272
247,,1.277127981185913
248,,0.7058466076850891
249,,1.7130457162857056
250,,0.6970511078834534
250,0.9331567871570587,
251,,0.7379817366600037
252,,0.6856269836425781
253,,0.850060224533081
254,,0.8820465803146362
255,,0.8798059225082397
256,,0.9680803418159485
257,,0.8999122977256775
258,,0.7920103073120117
259,,0.916078507900238
260,,0.9776887893676758
261,,1.084299087524414
262,,0.7167692184448242
263,,0.9782354831695557
264,,0.7832923531532288
265,,1.2709382772445679
266,,1.3284581899642944
267,,1.17739737033844
268,,0.9091647863388062
269,,0.6611011028289795
270,,0.8450225591659546
271,,0.6717868447303772
272,,0.941881537437439
273,,1.1180756092071533
274,,1.0749837160110474
275,,0.6003560423851013
276,,0.6358616948127747
277,,0.6222151517868042
278,,0.6885656714439392
279,,1.1863840818405151
280,,0.6585725545883179
281,,1.2359322309494019
282,,1.2167521715164185
283,,1.0621706247329712
284,,0.7441825270652771
285,,0.6458413600921631
286,,1.4028987884521484
287,,0.8617978692054749
288,,0.6488497853279114
289,,0.7944303154945374
290,,0.5727786421775818
291,,1.1751301288604736
292,,1.4475129842758179
293,,1.3518739938735962
294,,1.0421576499938965
295,,0.6000598669052124
296,,0.984372615814209
297,,0.5507435202598572
298,,0.693951427936554
299,,1.2034732103347778
300,,0.6919618248939514
300,0.9305113124847412,
301,,0.9196280837059021
302,,0.17468951642513275
303,,1.2052181959152222
304,,1.1065962314605713
305,,1.0009379386901855
306,,2.0771431922912598
307,,0.9281584620475769
308,,0.9798735976219177
309,,0.9483141899108887
310,,1.4559029340744019
311,,0.8423514366149902
312,,0.9127441644668579
313,,0.19471874833106995
314,,0.795442521572113
315,,0.8368397951126099
316,,1.0313787460327148
317,,0.8970375061035156
318,,0.9106317758560181
319,,1.3620959520339966
320,,1.0406248569488525
321,,0.9151397347450256
322,,0.8916484713554382
323,,0.930107831954956
324,,0.6609569191932678
325,,0.7979056239128113
326,,0.5785703063011169
327,,0.7360519766807556
328,,0.8617939949035645
329,,0.6193179488182068
330,,1.1697540283203125
331,,1.1712369918823242
332,,1.1003427505493164
333,,0.7460174560546875
334,,1.0989042520523071
335,,2.0595204830169678
336,,0.9527270793914795
337,,0.8479793071746826
338,,1.215415120124817
339,,0.8137106895446777
340,,1.345894694328308
341,,0.6374577283859253
342,,0.6911243796348572
343,,0.72165447473526
344,,1.2784321308135986
345,,0.7272932529449463
346,,0.9289921522140503
347,,0.5349684357643127
348,,0.8258776068687439
349,,0.6988641619682312
350,,1.0506219863891602
350,0.9290110296010972,
351,,0.8097817301750183
352,,1.2603535652160645
353,,1.0039048194885254
354,,0.9169496297836304
355,,0.8490599989891052
356,,0.6974323987960815
357,,1.4500187635421753
358,,1.023103952407837
359,,1.2931803464889526
360,,0.9665340781211853
361,,1.0989152193069458
362,,1.0078582763671875
363,,4.494427680969238
364,,1.0011154413223267
365,,0.7887239456176758
366,,0.6154131293296814
367,,1.0458626747131348
368,,1.2352263927459717
369,,0.45072728395462036
370,,0.8496752977371216
371,,0.9189733266830444
372,,0.7793501019477844
373,,0.693371057510376
374,,0.7895533442497253
375,,0.9066654443740845
376,,0.8184040188789368
377,,0.7255116701126099
378,,0.8140573501586914
379,,1.3177869319915771
380,,0.7373899221420288
381,,1.1807928085327148
382,,0.8726202249526978
383,,0.9142202734947205
384,,0.7533351182937622
385,,1.1957093477249146
386,,1.1117544174194336
387,,1.0724079608917236
388,,1.049765706062317
389,,0.8701869249343872
390,,1.0106967687606812
391,,0.7152552008628845
392,,1.224037528038025
393,,1.1287959814071655
394,,1.2029070854187012
395,,1.2213720083236694
396,,1.549202561378479
397,,0.9157828688621521
398,,0.8189769387245178
399,,1.1217442750930786
400,,1.1738643646240234
400,0.9231067764759063,
401,,0.6587052941322327
402,,0.864376962184906
403,,0.7199105620384216
404,,1.0712112188339233
405,,0.7725151777267456
406,,1.106284737586975
407,,0.9766984581947327
408,,0.8866764903068542
409,,0.9973152875900269
410,,0.7766895890235901
411,,0.9033734202384949
412,,1.0019739866256714
413,,0.7334415912628174
414,,0.7419417500495911
415,,1.118924617767334
416,,0.8820711374282837
417,,2.9808614253997803
418,,1.476400375366211
419,,1.0120861530303955
420,,0.6663782000541687
421,,0.6123896837234497
422,,0.930496096611023
423,,0.8614100217819214
424,,1.5027689933776855
425,,0.5230732560157776
426,,1.3882827758789062
427,,0.8506371974945068
428,,0.905055582523346
429,,1.1685844659805298
430,,0.8352339267730713
431,,1.4390863180160522
432,,0.854375422000885
433,,0.8652738332748413
434,,1.0474567413330078
435,,1.0044862031936646
436,,0.8904762268066406
437,,1.0469634532928467
438,,0.6898821592330933
439,,0.711355984210968
440,,1.0376278162002563
441,,0.8946684002876282
442,,1.0442668199539185
443,,1.0125973224639893
444,,0.9952245950698853
445,,0.6713191866874695
446,,1.1354330778121948
447,,2.677872896194458
448,,1.6279311180114746
449,,1.0300192832946777
450,,0.8663617968559265
450,0.9223387348651886,
451,,1.4319404363632202
452,,2.226160764694214
453,,0.9301761984825134
454,,0.8779158592224121
455,,1.2238423824310303
456,,1.0568654537200928
457,,1.1560604572296143
458,,1.2745641469955444
459,,1.1024417877197266
460,,0.6397204995155334
461,,0.7168463468551636
462,,1.060181975364685
463,,1.361899495124817
464,,0.7719659805297852
465,,1.4547449350357056
466,,1.125656008720398
467,,0.8040624260902405
468,,0.7728174924850464
469,,0.9321604371070862
470,,0.8590140342712402
471,,1.2322920560836792
472,,0.8226494789123535
473,,0.8583635687828064
474,,0.9798237085342407
475,,1.197298526763916
476,,1.0363571643829346
477,,1.560583472251892
478,,0.9530460834503174
479,,1.3048352003097534
480,,0.8422179818153381
481,,0.9706383347511292
482,,1.0094300508499146
483,,0.8000184297561646
484,,0.9587520956993103
485,,0.8613441586494446
486,,0.5369928479194641
487,,1.7273147106170654
488,,0.929215133190155
489,,0.6131662130355835
490,,0.6533486843109131
491,,1.0548187494277954
492,,0.6252588033676147
493,,1.2019152641296387
494,,0.8446261882781982
495,,0.9450480341911316
496,,0.7456861734390259
497,,0.7314470410346985
498,,0.8240940570831299
499,,1.0980312824249268
500,,1.0729597806930542
500,0.921752233505249,
