step,eval_loss,train_loss
333,,0.7884175777435303
334,,0.6959210634231567
335,,0.932533323764801
336,,1.0203689336776733
337,,0.4616662561893463
338,,0.9648545384407043
339,,0.772471010684967
340,,0.9199956655502319
341,,0.825515627861023
342,,1.273902177810669
343,,0.43313494324684143
344,,1.0580248832702637
345,,0.8347313404083252
346,,0.7773134708404541
347,,1.2005654573440552
348,,1.3998825550079346
349,,1.2935791015625
350,,0.22383897006511688
350,0.9026162427663803,
351,,0.6046258211135864
352,,0.7025901675224304
353,,0.8272903561592102
354,,0.15659493207931519
355,,1.1492855548858643
356,,0.96180659532547
357,,0.7283927202224731
358,,0.6187620162963867
359,,0.9396998286247253
360,,1.0645960569381714
361,,0.7597505450248718
362,,1.0126192569732666
363,,0.8537507057189941
364,,0.9846906065940857
365,,0.6112450361251831
366,,1.0290300846099854
367,,0.7683038115501404
368,,0.7024064660072327
369,,0.7854571342468262
370,,1.0472054481506348
371,,1.0810903310775757
372,,0.5500707030296326
373,,0.8367051482200623
374,,0.7626450061798096
375,,0.9485012888908386
376,,1.155314564704895
377,,0.6539051532745361
378,,0.7100167870521545
379,,0.9033258557319641
380,,0.8557785749435425
381,,0.7033123970031738
382,,0.7225937843322754
383,,1.1023674011230469
384,,1.0425957441329956
385,,0.7855007648468018
386,,1.0000847578048706
387,,0.9983711838722229
388,,1.0576963424682617
389,,0.9535678029060364
390,,0.6805825233459473
391,,0.30867284536361694
392,,0.6470698118209839
393,,0.7398807406425476
394,,1.3198387622833252
395,,0.8395780920982361
396,,0.666502058506012
397,,0.8949862122535706
398,,0.9106523394584656
399,,0.9462757706642151
400,,0.849219799041748
400,0.8976183378696442,
401,,1.2028900384902954
402,,0.7771479487419128
403,,0.8211842179298401
404,,1.027692437171936
405,,0.38845881819725037
406,,0.7017260789871216
407,,0.3541674017906189
408,,0.7244166135787964
409,,1.0255893468856812
410,,2.3448433876037598
411,,0.4897804856300354
412,,0.8811278939247131
413,,0.8486509323120117
414,,0.8424842357635498
415,,0.777504026889801
416,,0.8802932500839233
417,,0.3436279296875
418,,0.8631432056427002
419,,0.7835356593132019
420,,0.8524507284164429
421,,0.6888582706451416
422,,0.7919734120368958
423,,1.0394253730773926
424,,0.4110196828842163
425,,0.920850396156311
426,,1.090353012084961
427,,1.2968809604644775
428,,0.8991413712501526
429,,0.33891385793685913
430,,0.6552697420120239
431,,0.5810391902923584
432,,1.6920695304870605
433,,0.595806896686554
434,,1.0740320682525635
435,,0.8733362555503845
436,,0.7914296388626099
437,,0.6742145419120789
438,,0.7164406180381775
439,,0.2880726754665375
440,,1.1139299869537354
441,,1.1084460020065308
442,,0.7815116047859192
443,,0.5296685695648193
444,,0.8933731317520142
445,,0.6525661945343018
446,,0.813869297504425
447,,1.5565086603164673
448,,1.145143747329712
449,,1.3367457389831543
450,,0.6671469211578369
450,0.8956622272729874,
451,,1.3137120008468628
452,,0.8315705060958862
453,,0.715349555015564
454,,0.8132394552230835
455,,0.777047336101532
456,,0.5755108594894409
457,,0.7780435681343079
458,,0.34529972076416016
459,,0.30518415570259094
460,,0.7026159763336182
461,,0.8192318677902222
462,,0.80623859167099
463,,1.123922348022461
464,,0.27828487753868103
465,,0.3240189552307129
466,,1.6613131761550903
467,,0.9341452717781067
468,,1.0195989608764648
469,,1.1225279569625854
470,,1.5073235034942627
471,,0.4834606349468231
472,,1.0617496967315674
473,,0.4150539040565491
474,,0.852523684501648
475,,1.260943055152893
476,,0.8096438050270081
477,,0.995949387550354
478,,0.4314737915992737
479,,0.7718915343284607
480,,0.7314534783363342
481,,0.22719049453735352
482,,0.7283087968826294
483,,1.4616981744766235
484,,0.6992258429527283
485,,0.7611539363861084
486,,0.5931953191757202
487,,0.9607223272323608
488,,1.0889196395874023
489,,0.6892821192741394
490,,0.8585973381996155
491,,1.3757914304733276
492,,0.3718486726284027
493,,0.5853432416915894
494,,0.7053109407424927
495,,1.290791392326355
496,,0.5547868609428406
497,,0.5649811029434204
498,,0.3450295031070709
499,,1.2045403718948364
500,,0.5122372508049011
500,0.9003828978538513,
