step,eval_loss,train_loss
264,,0.9810693264007568
265,,0.76999431848526
266,,0.9380388259887695
267,,0.703804075717926
268,,1.3155540227890015
269,,1.279819130897522
270,,0.8922055959701538
271,,1.0276434421539307
272,,0.783890962600708
273,,1.2170121669769287
274,,1.103555679321289
275,,0.6916596293449402
276,,0.9886174201965332
277,,0.9596032500267029
278,,1.1627122163772583
279,,0.8037455677986145
280,,0.9402775168418884
281,,0.9283018708229065
282,,0.6971356868743896
283,,0.7607599496841431
284,,1.407456874847412
285,,0.6879674792289734
286,,0.8883435130119324
287,,0.5822324156761169
288,,0.7222367525100708
289,,1.0943831205368042
290,,0.7713814377784729
291,,0.46287527680397034
292,,0.9991551637649536
293,,1.1616123914718628
294,,0.7708908915519714
295,,0.9894169569015503
296,,0.9071426391601562
297,,0.822454571723938
298,,0.7744266390800476
299,,0.9067326188087463
300,,1.0703253746032715
300,0.8731804805994033,
301,,1.6387434005737305
302,,1.620501160621643
303,,1.0127021074295044
304,,0.8206656575202942
305,,0.6633785963058472
306,,1.1860861778259277
307,,7.86191463470459
308,,0.8506858348846436
309,,0.9173364639282227
310,,0.9310049414634705
311,,1.088666319847107
312,,0.8383734822273254
313,,0.7323939800262451
314,,0.6776659488677979
315,,0.7956236004829407
316,,1.4047541618347168
317,,1.2008107900619507
318,,0.9614816308021545
319,,1.0144118070602417
320,,0.8294724822044373
321,,0.8913745880126953
322,,0.9504751563072205
323,,0.9746517539024353
324,,0.8358264565467834
325,,0.9822560548782349
326,,0.9089478254318237
327,,0.9718383550643921
328,,1.115118145942688
329,,0.9905035495758057
330,,0.6547956466674805
331,,0.8172605037689209
332,,0.880291759967804
333,,0.6811978220939636
334,,1.0999163389205933
335,,1.1034258604049683
336,,0.8060885667800903
337,,1.4558039903640747
338,,0.9647296071052551
339,,0.8538562655448914
340,,0.6868862509727478
341,,0.8553651571273804
342,,0.9502489566802979
343,,0.9826019406318665
344,,1.1264511346817017
345,,1.0054147243499756
346,,1.0510035753250122
347,,0.8304843902587891
348,,1.0635406970977783
349,,0.4210766851902008
350,,1.2861850261688232
350,0.8696101194620133,
351,,1.1587246656417847
352,,0.5252596139907837
353,,1.0251132249832153
354,,0.7423209547996521
355,,1.7531805038452148
356,,0.9564312100410461
357,,0.7931838035583496
358,,0.9577850103378296
359,,0.7224611043930054
360,,0.9184539914131165
361,,0.7620444297790527
362,,0.8767642974853516
363,,1.1527941226959229
364,,0.6769645810127258
365,,1.033933162689209
366,,1.0345948934555054
367,,0.5854542851448059
368,,0.9434404373168945
369,,0.6577777862548828
370,,1.35189950466156
371,,0.9170417785644531
372,,0.8637129068374634
373,,2.058074474334717
374,,0.7533398866653442
375,,0.7456591725349426
376,,1.116745948791504
377,,0.9614625573158264
378,,0.9075692296028137
379,,0.8547461628913879
380,,1.012361764907837
381,,1.096936821937561
382,,1.1783344745635986
383,,0.7678846120834351
384,,1.441688895225525
385,,0.9507125616073608
386,,0.4906141459941864
387,,1.0668962001800537
388,,1.1465961933135986
389,,0.9809533953666687
390,,1.3101493120193481
391,,1.0839296579360962
392,,0.8509364724159241
393,,0.8025474548339844
394,,1.2593677043914795
395,,0.7903332710266113
396,,0.7806782126426697
397,,0.7559444308280945
398,,0.9390330910682678
399,,1.0401824712753296
400,,1.2571184635162354
400,0.8697823196649551,
401,,0.5826519131660461
402,,1.0283688306808472
403,,1.053049921989441
404,,0.7993957996368408
405,,0.9548348784446716
406,,1.0114794969558716
407,,0.6701446771621704
408,,0.47426357865333557
409,,0.7956336140632629
410,,0.7855101823806763
411,,0.2708861529827118
412,,1.1160563230514526
413,,0.8278733491897583
414,,1.4663339853286743
415,,1.2306393384933472
416,,1.2409974336624146
417,,1.393470048904419
418,,1.1132372617721558
419,,0.8908014297485352
420,,0.5117161273956299
421,,1.1642932891845703
422,,1.4493544101715088
423,,0.9715665578842163
424,,0.7694509029388428
425,,0.6567173600196838
426,,0.7121535539627075
427,,1.0560870170593262
428,,1.0438752174377441
429,,0.9659067392349243
430,,1.1751264333724976
431,,0.7944803833961487
432,,0.8960564732551575
433,,2.13761568069458
434,,0.8198192119598389
435,,0.8512624502182007
436,,0.8450360298156738
437,,0.8437895774841309
438,,1.1099681854248047
439,,0.7759509086608887
440,,0.9218451380729675
441,,1.2145869731903076
442,,1.1565207242965698
443,,0.800179660320282
444,,0.8169054388999939
445,,1.0057804584503174
446,,0.6988450288772583
447,,1.2158390283584595
448,,1.0003981590270996
449,,0.9338149428367615
450,,0.728958010673523
450,0.8679602056741714,
451,,0.79157954454422
452,,7.98321008682251
453,,1.0437803268432617
454,,1.2739921808242798
455,,0.9878214597702026
456,,0.35698357224464417
457,,1.2710167169570923
458,,0.6978050470352173
459,,0.5994366407394409
460,,0.9342398643493652
461,,1.2899218797683716
462,,1.1838687658309937
463,,1.0265411138534546
464,,0.7938752770423889
465,,1.3698511123657227
466,,0.6875112652778625
467,,1.0292534828186035
468,,1.2601295709609985
469,,1.1075387001037598
470,,1.1067038774490356
471,,1.192840337753296
472,,1.3093352317810059
473,,1.0879319906234741
474,,0.8864465355873108
475,,0.8694092631340027
476,,0.9455278515815735
477,,1.158639907836914
478,,0.7780466079711914
479,,1.0495892763137817
480,,1.0610274076461792
481,,1.862656593322754
482,,0.9905107617378235
483,,0.948908805847168
484,,0.8895216584205627
485,,0.9570496678352356
486,,0.8401623964309692
487,,0.765683650970459
488,,0.6381290555000305
489,,1.2144581079483032
490,,1.030564785003662
491,,0.9352677464485168
492,,0.6508908271789551
493,,1.3863600492477417
494,,1.035456895828247
495,,0.8751356601715088
496,,1.3218475580215454
497,,0.9522702097892761
498,,1.2360190153121948
499,,1.365823745727539
500,,1.1725467443466187
500,0.8672683048248291,
