step,eval_loss,train_loss
198,,1.0817173719406128
199,,1.286617636680603
200,,0.994067907333374
200,3.2718868261575698,
201,,1.2126893997192383
202,,0.9484672546386719
203,,1.1112033128738403
204,,0.7794171571731567
205,,1.2137351036071777
206,,0.6432090997695923
207,,1.1846444606781006
208,,0.6190193891525269
209,,1.826855182647705
210,,1.3395919799804688
211,,1.3141987323760986
212,,1.283732295036316
213,,0.9478973150253296
214,,0.9433635473251343
215,,1.3556759357452393
216,,1.1001124382019043
217,,0.8653078675270081
218,,0.9073656797409058
219,,0.8191937208175659
220,,1.2256217002868652
221,,0.7943137884140015
222,,1.10540771484375
223,,1.4145867824554443
224,,0.6816343069076538
225,,0.6689329743385315
226,,0.8292405605316162
227,,1.06108820438385
228,,0.9905433654785156
229,,1.430801510810852
230,,1.4397227764129639
231,,1.231424331665039
232,,1.1992982625961304
233,,0.8278204202651978
234,,0.5342029929161072
235,,1.1853857040405273
236,,0.9015880227088928
237,,0.9462143182754517
238,,0.8823609352111816
239,,1.6427772045135498
240,,0.1887281984090805
241,,1.4000462293624878
242,,0.9970644116401672
243,,1.1287225484848022
244,,1.8175415992736816
245,,1.257983684539795
246,,1.2312581539154053
247,,1.0463451147079468
248,,1.0749025344848633
249,,0.9937745928764343
250,,1.354508638381958
250,3.4941207724809646,
251,,1.2187201976776123
252,,1.198001742362976
253,,0.8183803558349609
254,,0.9433512091636658
255,,0.7131342887878418
256,,1.0081450939178467
257,,1.2342010736465454
258,,1.0302354097366333
259,,1.0765527486801147
260,,1.1232961416244507
261,,0.7832807302474976
262,,1.6309150457382202
263,,1.3230725526809692
264,,1.1450806856155396
265,,1.3833063840866089
266,,0.969010055065155
267,,0.8857012987136841
268,,1.0576729774475098
269,,0.7614176273345947
270,,0.9399111866950989
271,,1.1750292778015137
272,,0.9282290935516357
273,,1.0003896951675415
274,,1.3112481832504272
275,,1.4988648891448975
276,,1.3930680751800537
277,,1.076894998550415
278,,0.9428433775901794
279,,1.1305633783340454
280,,1.016005039215088
281,,1.040017008781433
282,,1.2651169300079346
283,,1.037941336631775
284,,1.2881566286087036
285,,0.8968201875686646
286,,0.8758089542388916
287,,1.2983542680740356
288,,1.4007049798965454
289,,0.5421843528747559
290,,1.7535654306411743
291,,1.2166482210159302
292,,1.100725531578064
293,,1.2866824865341187
294,,0.8391018509864807
295,,1.1091808080673218
296,,0.7991513609886169
297,,0.5330016613006592
298,,1.0773078203201294
299,,0.39345815777778625
300,,0.9863383173942566
300,3.08351051568985,
301,,0.7738007307052612
302,,1.021986722946167
303,,0.39032670855522156
304,,0.8792038559913635
305,,1.425020694732666
306,,0.6044924855232239
307,,0.8911051154136658
308,,1.1855058670043945
309,,0.5022366642951965
310,,1.1785101890563965
311,,1.5021106004714966
312,,1.0190931558609009
313,,0.7561187744140625
314,,0.9304483532905579
315,,1.0022248029708862
316,,1.4011784791946411
317,,1.1512566804885864
318,,0.3316991627216339
319,,1.0314325094223022
320,,0.8795343637466431
321,,1.320591926574707
322,,0.41307151317596436
323,,1.372829556465149
324,,1.1465909481048584
325,,0.8546943664550781
326,,0.993523120880127
327,,0.8500933647155762
328,,0.8798926472663879
329,,1.504377841949463
330,,0.7843921184539795
331,,0.8809793591499329
332,,1.085468053817749
333,,1.447493553161621
334,,0.9842119216918945
335,,0.9528171420097351
336,,1.334218978881836
337,,1.1707816123962402
338,,0.6257308125495911
339,,1.013209581375122
340,,1.0848726034164429
341,,1.4623969793319702
342,,0.8912061452865601
343,,1.2045344114303589
344,,1.058574914932251
345,,0.781134843826294
346,,1.259021282196045
347,,1.5605521202087402
348,,0.7059940099716187
349,,1.337389349937439
350,,0.6976031064987183
350,3.0883648484945296,
351,,1.1500054597854614
352,,1.0706946849822998
353,,1.0307953357696533
354,,1.508336067199707
355,,0.4701392948627472
356,,0.9669654369354248
357,,0.9484933614730835
358,,0.6639938354492188
359,,1.3462512493133545
360,,1.2531565427780151
361,,0.8947082161903381
362,,1.062295913696289
363,,0.9067825078964233
364,,1.2730892896652222
365,,1.51530122756958
366,,1.1776429414749146
367,,1.0310039520263672
368,,1.4958604574203491
369,,0.7241897583007812
370,,0.9483683705329895
371,,0.8382502198219299
372,,1.1176822185516357
373,,0.6735917925834656
374,,1.384420394897461
375,,1.1346485614776611
376,,1.2117061614990234
377,,1.1260930299758911
378,,1.2527408599853516
379,,0.9581642150878906
380,,1.1787848472595215
381,,0.8502415418624878
382,,1.008414626121521
383,,0.9328367710113525
384,,1.5297304391860962
385,,1.4639122486114502
386,,1.0843067169189453
387,,0.9734087586402893
388,,1.1549056768417358
389,,0.9141229391098022
390,,0.8870758414268494
391,,0.6078605055809021
392,,0.9659475684165955
393,,0.9186956286430359
394,,1.1121397018432617
395,,1.1914188861846924
396,,0.7252999544143677
397,,0.8775627613067627
398,,0.8321329951286316
399,,0.692024290561676
400,,0.7156444191932678
400,3.099458783864975,
401,,1.0604535341262817
402,,1.219842791557312
403,,1.6921260356903076
404,,0.7288078665733337
405,,1.0822670459747314
406,,0.9103984832763672
407,,1.3242706060409546
408,,0.8824450373649597
409,,0.9364323019981384
410,,0.8314288854598999
411,,1.1936073303222656
412,,1.0398560762405396
413,,0.803189218044281
414,,0.8912445902824402
415,,1.1684186458587646
416,,0.8436914086341858
417,,0.7619836330413818
418,,0.7737447619438171
419,,0.8032211065292358
420,,1.2690398693084717
421,,1.0102444887161255
422,,0.5639214515686035
423,,0.6786468029022217
424,,0.8386759161949158
425,,1.2926334142684937
426,,0.900570273399353
427,,1.030415415763855
428,,1.2544472217559814
429,,0.5958749651908875
430,,1.353760838508606
431,,1.322764277458191
432,,1.3129549026489258
433,,1.4431933164596558
434,,0.8280778527259827
435,,1.1977766752243042
436,,1.4335657358169556
437,,1.0724411010742188
438,,1.3603311777114868
439,,1.414040446281433
440,,1.234529733657837
441,,0.4392431676387787
442,,1.2352710962295532
443,,0.5576210021972656
444,,0.9116056561470032
445,,1.0649763345718384
446,,0.5988743901252747
447,,0.9807368516921997
448,,0.9442377090454102
449,,1.1642283201217651
450,,1.1068658828735352
450,3.302024451494217,
451,,0.7911110520362854
452,,0.24049976468086243
453,,1.2423450946807861
454,,0.9967547059059143
455,,0.9226315021514893
456,,0.8036956787109375
457,,0.9190915822982788
458,,0.7058723568916321
459,,1.4361485242843628
460,,1.2397104501724243
461,,1.1422141790390015
462,,1.490898609161377
463,,1.2373549938201904
464,,0.6535868048667908
465,,0.8272542357444763
466,,1.0398048162460327
467,,1.7166733741760254
468,,1.287842035293579
469,,1.4356424808502197
470,,1.2916226387023926
471,,1.5763866901397705
472,,0.729273796081543
473,,0.3866148889064789
474,,0.5205850601196289
475,,0.9717352390289307
476,,0.6990483999252319
477,,0.8980130553245544
478,,1.040744423866272
479,,1.2317118644714355
480,,0.6184819936752319
481,,1.0731394290924072
482,,0.862309992313385
483,,1.0240265130996704
484,,1.3630739450454712
485,,0.8639022707939148
486,,0.6898749470710754
487,,0.8415167331695557
488,,1.2660664319992065
489,,0.6050921678543091
490,,1.6334891319274902
491,,1.1583404541015625
492,,0.7551761865615845
493,,1.0643960237503052
494,,1.0736069679260254
495,,1.0769555568695068
496,,1.1329504251480103
497,,1.6004142761230469
498,,1.0184204578399658
499,,1.1226787567138672
500,,1.0095583200454712
500,3.18589581489563,
