step,eval_loss,train_loss
83,,0.1455405056476593
84,,0.17584960162639618
85,,0.28790152072906494
86,,0.21495768427848816
87,,0.25976309180259705
88,,0.20599932968616486
89,,0.3029966950416565
90,,0.31083494424819946
91,,0.22714665532112122
92,,0.31040364503860474
93,,0.17249514162540436
94,,0.3232813775539398
95,,0.1856551617383957
96,,0.4825798273086548
97,,0.3066580593585968
98,,0.53572678565979
99,,0.25609439611434937
100,,0.30031153559684753
100,0.41600822389125824,
101,,0.2313462793827057
102,,0.1440749317407608
103,,0.3345792889595032
104,,0.15429750084877014
105,,0.5200541615486145
106,,0.23620827496051788
107,,0.17816795408725739
108,,1.4343161582946777
109,,0.33458733558654785
110,,0.589567244052887
111,,0.4080016613006592
112,,0.5563443899154663
113,,0.27244409918785095
114,,0.21328815817832947
115,,0.34419310092926025
116,,0.21245406568050385
117,,0.31373125314712524
118,,0.3781244456768036
119,,0.27457332611083984
120,,0.335773766040802
121,,0.13627460598945618
122,,0.20861688256263733
123,,0.3314850628376007
124,,0.26513224840164185
125,,0.22492386400699615
126,,0.25789308547973633
127,,0.12587358057498932
128,,0.5224596261978149
129,,0.312521755695343
130,,0.4355497658252716
131,,0.390937477350235
132,,0.24568253755569458
133,,0.26066237688064575
134,,0.2984738051891327
135,,0.5972493290901184
136,,0.2541208267211914
137,,0.41448548436164856
138,,0.31234312057495117
139,,0.5708419680595398
140,,0.4852226972579956
141,,0.7503622770309448
142,,0.3197418451309204
143,,0.24465632438659668
144,,0.3199259340763092
145,,0.33488625288009644
146,,0.3646436631679535
147,,0.46091964840888977
148,,0.38182497024536133
149,,0.3837015628814697
150,,0.2627088129520416
150,0.41338883578777313,
151,,1.404345154762268
152,,0.4109629690647125
153,,0.4525626003742218
154,,0.6107974648475647
155,,0.3122442662715912
156,,1.5139179229736328
157,,0.4573625326156616
158,,0.3137350082397461
159,,0.5462242364883423
160,,0.19182723760604858
161,,0.35234081745147705
162,,0.2149227112531662
163,,0.20588195323944092
164,,0.42569372057914734
165,,0.3136312961578369
166,,0.25294414162635803
167,,0.43793660402297974
168,,0.1654207855463028
169,,0.2821838855743408
170,,0.7216205596923828
171,,0.35309267044067383
172,,0.34037378430366516
173,,0.23267285525798798
174,,0.3259230852127075
175,,0.19784890115261078
176,,0.2925986051559448
177,,0.5216974020004272
178,,0.21746450662612915
179,,0.2557647228240967
180,,1.0063879489898682
181,,0.29826605319976807
182,,0.620131254196167
183,,0.3121945261955261
184,,0.36774834990501404
185,,0.7442903518676758
186,,0.13489514589309692
187,,0.32355600595474243
188,,0.2791163921356201
189,,0.3059636950492859
190,,0.8336976170539856
191,,0.23950113356113434
192,,0.3666921555995941
193,,0.28396132588386536
194,,0.4206186830997467
195,,0.27033373713493347
196,,0.1818220019340515
197,,0.3731333613395691
198,,0.23905664682388306
199,,0.4718305766582489
200,,0.24463798105716705
200,0.412058479487896,
201,,0.3892243504524231
202,,0.21700114011764526
203,,0.28142234683036804
204,,0.28481191396713257
205,,0.24608494341373444
206,,0.33368536829948425
207,,0.21793276071548462
208,,0.23587706685066223
209,,0.353619784116745
210,,0.21766109764575958
211,,0.20614038407802582
212,,0.18735425174236298
213,,0.23536133766174316
214,,0.22644127905368805
215,,0.2965974807739258
216,,0.9637210965156555
217,,0.23059460520744324
218,,0.3153133690357208
219,,0.4521803855895996
220,,0.652965247631073
221,,0.358437180519104
222,,0.10031910240650177
223,,0.4279235899448395
224,,0.36194896697998047
225,,0.34762516617774963
226,,0.4564346969127655
227,,0.3193512558937073
228,,0.19368433952331543
229,,0.6889599561691284
230,,0.3921909034252167
231,,0.4820205569267273
232,,0.2120337188243866
233,,0.29500454664230347
234,,0.2741207480430603
235,,4.569626808166504
236,,0.19912318885326385
237,,3.396327495574951
238,,0.16340415179729462
239,,0.2166491001844406
240,,0.7382444143295288
241,,0.2697736620903015
242,,0.24165046215057373
243,,0.2457299381494522
244,,0.523780107498169
245,,0.2687561810016632
246,,0.3054879903793335
247,,6.194003582000732
248,,0.6159633994102478
249,,0.22089554369449615
250,,0.27597805857658386
250,0.4117424893379211,
251,,0.39798837900161743
252,,0.12934860587120056
253,,0.24062061309814453
254,,0.35608118772506714
255,,0.23811477422714233
256,,0.33138012886047363
257,,0.6757423281669617
258,,0.417697936296463
259,,0.29659366607666016
260,,0.3014759421348572
261,,0.26238563656806946
262,,0.22356779873371124
263,,0.275270015001297
264,,0.4696158468723297
265,,0.4822232723236084
266,,0.2780730426311493
267,,0.2258935421705246
268,,0.5394712686538696
269,,0.24269112944602966
270,,0.27297988533973694
271,,0.18270161747932434
272,,0.240291029214859
273,,0.14607790112495422
274,,0.34479501843452454
275,,0.49461615085601807
276,,0.3862280547618866
277,,0.4226079285144806
278,,0.3301389217376709
279,,0.21814030408859253
280,,0.5864908695220947
281,,0.15926946699619293
282,,0.2572088837623596
283,,0.4169282913208008
284,,0.3703560531139374
285,,0.579724133014679
286,,0.33337241411209106
287,,0.17244473099708557
288,,0.2218582183122635
289,,0.3094579875469208
290,,0.20796117186546326
291,,0.22531159222126007
292,,0.3303564488887787
293,,0.16954679787158966
294,,0.4473299980163574
295,,0.5645650029182434
296,,0.200296550989151
297,,0.17862892150878906
298,,0.2607852518558502
299,,0.17581486701965332
300,,0.298674076795578
300,0.41144904285669326,
301,,0.22965173423290253
302,,0.20396405458450317
303,,0.28368163108825684
304,,0.3753630518913269
305,,0.25662726163864136
306,,0.13958990573883057
307,,0.2563832700252533
308,,0.2689626216888428
309,,0.4864921271800995
310,,0.3499484062194824
311,,0.3828195333480835
312,,0.2805232107639313
313,,0.214109405875206
314,,0.19096408784389496
315,,0.16316810250282288
316,,0.26701754331588745
317,,0.2360919713973999
318,,0.3255132734775543
319,,0.2347320318222046
320,,0.31011268496513367
321,,0.23234763741493225
322,,0.21906843781471252
323,,0.35351550579071045
324,,0.433135986328125
325,,0.5412960052490234
326,,0.3643154799938202
327,,0.24970799684524536
328,,0.2409178912639618
329,,0.21811291575431824
330,,0.24345311522483826
331,,0.40706902742385864
332,,0.22358214855194092
333,,0.20743438601493835
334,,0.36915862560272217
335,,0.3827190399169922
336,,0.27232763171195984
337,,0.3991493880748749
338,,1.3672771453857422
339,,0.3807838261127472
340,,0.3239516317844391
341,,0.26325300335884094
342,,0.18107996881008148
343,,0.3965047299861908
344,,0.10613372176885605
345,,0.5045707821846008
346,,0.32951101660728455
347,,0.730242133140564
348,,0.4268297553062439
349,,0.26722198724746704
350,,0.5744851231575012
350,0.41085691601037977,
351,,0.44804954528808594
352,,0.23515978455543518
353,,3.0193750858306885
354,,0.2876081168651581
355,,0.24356693029403687
356,,0.17267392575740814
357,,0.4196473956108093
358,,0.171099454164505
359,,0.18534141778945923
360,,0.6291432976722717
361,,0.23367498815059662
362,,0.5295307636260986
363,,0.15400312840938568
364,,0.24783742427825928
365,,0.4233483076095581
366,,0.31238412857055664
367,,0.3332076668739319
368,,0.3359006643295288
369,,0.6075328588485718
370,,0.3355010151863098
371,,0.5523916482925415
372,,0.22354456782341003
373,,0.7422348260879517
374,,0.33972907066345215
375,,0.3178764879703522
376,,0.6547516584396362
377,,0.395345538854599
378,,0.23905453085899353
379,,0.558027446269989
380,,0.34373459219932556
381,,0.3853684961795807
382,,0.34321388602256775
383,,0.3291400372982025
384,,0.4290462136268616
385,,0.2199932187795639
386,,0.2554300129413605
387,,0.21684196591377258
388,,0.2791293263435364
389,,0.48872679471969604
390,,0.2336605340242386
391,,0.2361827939748764
392,,0.6478315591812134
393,,0.2835543155670166
394,,0.4679209291934967
395,,0.15870967507362366
396,,0.24255672097206116
397,,0.3540334403514862
398,,0.22609440982341766
399,,0.22606846690177917
400,,0.14394111931324005
400,0.4106743660569191,
401,,0.207736074924469
402,,0.4614262580871582
403,,0.38526391983032227
404,,0.9738192558288574
405,,0.7732906937599182
406,,0.1109328344464302
407,,0.2295559048652649
408,,0.33281609416007996
409,,0.2787281274795532
410,,0.2991567552089691
411,,0.14958082139492035
412,,0.34847861528396606
413,,1.0422031879425049
414,,0.3461923897266388
415,,0.2711910009384155
416,,0.17871876060962677
417,,0.40868479013442993
418,,0.32732316851615906
419,,0.28134995698928833
420,,0.25804004073143005
421,,0.14684925973415375
422,,0.324608713388443
423,,0.2942172884941101
424,,0.2803579866886139
425,,0.253574013710022
426,,0.15026240050792694
427,,0.29327040910720825
428,,0.3214789927005768
429,,0.14303438365459442
430,,0.2063533067703247
431,,0.475521445274353
432,,0.7123190760612488
433,,0.5256643891334534
434,,0.27997884154319763
435,,0.2636277973651886
436,,0.20065851509571075
437,,0.26242682337760925
438,,1.0624890327453613
439,,0.15215162932872772
440,,0.10436630994081497
441,,0.4050879180431366
442,,4.954164981842041
443,,0.4394163489341736
444,,0.5867313742637634
445,,0.4789600968360901
446,,1.3339937925338745
447,,0.27024775743484497
448,,3.666165590286255
449,,0.1899474710226059
450,,0.39416661858558655
450,0.4104747727513313,
451,,0.26201850175857544
452,,0.22455477714538574
453,,0.20018722116947174
454,,0.3887433707714081
455,,0.7776128053665161
456,,0.2854260504245758
457,,0.34329158067703247
458,,0.37202033400535583
459,,0.22530978918075562
460,,0.24253705143928528
461,,0.2967880964279175
462,,1.1702706813812256
463,,0.2786546051502228
464,,0.2767993211746216
465,,0.2724194824695587
466,,0.841632068157196
467,,0.4839206635951996
468,,0.34732359647750854
469,,0.21574802696704865
470,,0.42206984758377075
471,,0.1904529482126236
472,,0.3996227979660034
473,,0.2356097400188446
474,,0.24118418991565704
475,,0.2948671281337738
476,,0.2994016706943512
477,,0.26972442865371704
478,,0.3494289815425873
479,,0.297311931848526
480,,0.3926837146282196
481,,0.2683508098125458
482,,0.2178197205066681
483,,0.1808309257030487
484,,0.13597965240478516
485,,0.21744424104690552
486,,0.7997496128082275
487,,0.39732691645622253
488,,0.2622514069080353
489,,0.5445982217788696
490,,0.6490592360496521
491,,0.3086499869823456
492,,0.3154503405094147
493,,0.16091494262218475
494,,0.2655104398727417
495,,0.37193629145622253
496,,0.6953162550926208
497,,0.21440395712852478
498,,0.30903780460357666
499,,0.544721245765686
500,,0.24905067682266235
500,0.4102094885706902,
