step,eval_loss,train_loss
181,,0.5944251418113708
182,,0.9526227116584778
183,,1.1491765975952148
184,,0.8161160945892334
185,,1.618791937828064
186,,1.2051411867141724
187,,1.027491807937622
188,,1.9857145547866821
189,,0.9927313923835754
190,,0.5986984968185425
191,,0.8622532486915588
192,,0.45660659670829773
193,,0.927375078201294
194,,1.6402491331100464
195,,0.35438811779022217
196,,1.2930277585983276
197,,0.4881893992424011
198,,0.4245982766151428
199,,0.3820361793041229
200,,0.4969934821128845
200,2.033034995794296,
201,,0.4236512780189514
202,,1.0148602724075317
203,,0.8113741278648376
204,,0.8299039006233215
205,,0.47622033953666687
206,,1.0082650184631348
207,,0.8337685465812683
208,,1.0293701887130737
209,,1.7851482629776
210,,0.48152029514312744
211,,0.7698851823806763
212,,0.7200411558151245
213,,0.7321175336837769
214,,1.989312767982483
215,,1.3625993728637695
216,,1.1725677251815796
217,,1.2349892854690552
218,,0.9950777888298035
219,,1.1222038269042969
220,,2.075845241546631
221,,0.9102085828781128
222,,1.0495970249176025
223,,1.1880618333816528
224,,0.273905485868454
225,,0.8608072996139526
226,,0.3589355945587158
227,,0.9978194832801819
228,,1.45242440700531
229,,0.48071515560150146
230,,2.3633031845092773
231,,0.8483278155326843
232,,1.0922232866287231
233,,1.3342194557189941
234,,0.8410601019859314
235,,0.962903618812561
236,,1.0888694524765015
237,,0.7772032022476196
238,,0.6334288120269775
239,,1.015513300895691
240,,1.6090010404586792
241,,0.6766584515571594
242,,0.6953907608985901
243,,3.1341311931610107
244,,1.0311129093170166
245,,1.1855236291885376
246,,1.8565183877944946
247,,0.3168129622936249
248,,1.2499414682388306
249,,0.6195379495620728
250,,0.6647942066192627
250,1.8969901347160338,
251,,0.2690296769142151
252,,0.7341480255126953
253,,0.8451410531997681
254,,0.6702705025672913
255,,1.5399597883224487
256,,1.7534098625183105
257,,1.350277304649353
258,,1.1895781755447388
259,,0.9934951066970825
260,,0.42874252796173096
261,,0.5564813017845154
262,,0.8520883917808533
263,,1.539538860321045
264,,1.1459267139434814
265,,0.6866984367370605
266,,0.6265430450439453
267,,0.9145970940589905
268,,2.519381046295166
269,,0.48844268918037415
270,,0.8096099495887756
271,,0.8124363422393799
272,,1.170691967010498
273,,0.9597974419593811
274,,0.7359201312065125
275,,1.1796238422393799
276,,0.8345108032226562
277,,0.6066115498542786
278,,1.0815517902374268
279,,1.2552990913391113
280,,0.5859321355819702
281,,0.4148031175136566
282,,1.49257230758667
283,,0.6385833024978638
284,,1.251118540763855
285,,0.38440632820129395
286,,0.5052761435508728
287,,0.835374116897583
288,,1.080140471458435
289,,0.7297770380973816
290,,1.3080804347991943
291,,2.0209860801696777
292,,0.9752681851387024
293,,0.7174635529518127
294,,0.5047429800033569
295,,0.8551173210144043
296,,2.0672428607940674
297,,5.162203788757324
298,,1.2917553186416626
299,,0.687973141670227
300,,0.7936452627182007
300,1.8191069710254668,
301,,0.44409313797950745
302,,0.8729358911514282
303,,1.391112208366394
304,,3.091400146484375
305,,0.31789305806159973
306,,1.0633950233459473
307,,2.8574557304382324
308,,0.7936801314353943
309,,0.9390368461608887
310,,0.6631572246551514
311,,0.937808632850647
312,,0.827822208404541
313,,0.49805837869644165
314,,0.711864709854126
315,,7.783398151397705
316,,2.2066266536712646
317,,0.7117128968238831
318,,1.3041807413101196
319,,0.552970826625824
320,,0.9963928461074829
321,,1.7306957244873047
322,,0.9621312022209167
323,,1.2881882190704346
324,,1.792984962463379
325,,1.497126817703247
326,,0.22205522656440735
327,,0.8618976473808289
328,,0.5646385550498962
329,,0.5232605338096619
330,,8.492195129394531
331,,1.5675551891326904
332,,0.5483863949775696
333,,1.2525551319122314
334,,0.9632701873779297
335,,0.7579452991485596
336,,0.582991898059845
337,,1.1110767126083374
338,,0.8873664736747742
339,,1.703105092048645
340,,1.5132334232330322
341,,0.8510826826095581
342,,1.1667524576187134
343,,0.8366931676864624
344,,0.5866920948028564
345,,0.5331760048866272
346,,1.6140259504318237
347,,0.6344502568244934
348,,1.0463361740112305
349,,0.7360414862632751
350,,2.839641571044922
350,1.7982578682899475,
351,,1.066819667816162
352,,0.5629492998123169
353,,0.8162927031517029
354,,1.162841558456421
355,,0.9470369815826416
356,,0.7134370803833008
357,,1.0859442949295044
358,,1.2630590200424194
359,,0.6957314610481262
360,,0.971954882144928
361,,0.6325230002403259
362,,0.43067482113838196
363,,0.5880898833274841
364,,0.7945961952209473
365,,0.4081801474094391
366,,1.1703453063964844
367,,0.47599828243255615
368,,1.3852810859680176
369,,0.4664546251296997
370,,0.41536352038383484
371,,0.5439333319664001
372,,1.6972136497497559
373,,0.7512628436088562
374,,0.9069000482559204
375,,1.0058964490890503
376,,0.6795743107795715
377,,0.7337378263473511
378,,0.7329062223434448
379,,0.6868607401847839
380,,0.18300943076610565
381,,0.33499667048454285
382,,1.2263561487197876
383,,0.6119642853736877
384,,0.9503445029258728
385,,0.642022967338562
386,,0.625115156173706
387,,1.699360728263855
388,,2.703329563140869
389,,0.7934665679931641
390,,1.6398929357528687
391,,1.780994176864624
392,,1.1859067678451538
393,,0.8389236330986023
394,,1.2475255727767944
395,,0.7325916886329651
396,,2.298902750015259
397,,0.48810985684394836
398,,0.7935640215873718
399,,0.7119718194007874
400,,2.256606340408325
400,1.802153548002243,
401,,0.5311121940612793
402,,0.21029983460903168
403,,0.5849438309669495
404,,0.5731943845748901
405,,0.5623271465301514
406,,0.6125507354736328
407,,1.2266634702682495
408,,0.8384329676628113
409,,1.7140698432922363
410,,1.213924527168274
411,,0.6790905594825745
412,,0.1918601393699646
413,,0.3389878571033478
414,,1.115182638168335
415,,1.6231942176818848
416,,0.8237627744674683
417,,0.7700550556182861
418,,1.2034975290298462
419,,0.34473714232444763
420,,2.2009332180023193
421,,0.41404783725738525
422,,1.3540802001953125
423,,2.059953451156616
424,,0.5133812427520752
425,,0.4356512427330017
426,,1.2950600385665894
427,,0.6979010701179504
428,,0.9011756777763367
429,,0.7099748253822327
430,,2.0663745403289795
431,,0.8555346727371216
432,,0.7194782495498657
433,,0.9029797911643982
434,,0.9175634384155273
435,,2.0708084106445312
436,,1.553942084312439
437,,1.1658225059509277
438,,1.0265575647354126
439,,2.1752634048461914
440,,0.6973629593849182
441,,0.10733799636363983
442,,0.7825958132743835
443,,0.47289687395095825
444,,1.522546410560608
445,,0.7176346778869629
446,,0.6075268983840942
447,,0.7806556224822998
448,,0.8520557284355164
449,,0.6552773118019104
450,,0.9501731395721436
450,1.7979340267181396,
451,,1.2961242198944092
452,,0.5519785284996033
453,,0.9168212413787842
454,,0.8457934856414795
455,,2.048213243484497
456,,0.4906010925769806
457,,0.6723780035972595
458,,0.9121296405792236
459,,0.9376121163368225
460,,0.38292238116264343
461,,1.0432261228561401
462,,1.161112904548645
463,,1.2297323942184448
464,,0.9129559397697449
465,,1.4429868459701538
466,,1.0844892263412476
467,,9.06710147857666
468,,1.3372881412506104
469,,0.7638595700263977
470,,0.940162181854248
471,,2.3063197135925293
472,,0.074452705681324
473,,0.8414607048034668
474,,0.2579505741596222
475,,1.7081828117370605
476,,0.6859968304634094
477,,2.0857503414154053
478,,0.47335317730903625
479,,0.6525298357009888
480,,1.323601484298706
481,,1.474765419960022
482,,0.7794739603996277
483,,0.5883655548095703
484,,0.9859688878059387
485,,1.063185691833496
486,,0.2004491090774536
487,,0.44549256563186646
488,,0.8760342001914978
489,,1.309103012084961
490,,1.1476091146469116
491,,0.7082751393318176
492,,3.6316733360290527
493,,0.8982670903205872
494,,0.8076444864273071
495,,0.816540539264679
496,,0.994629442691803
497,,1.4699146747589111
498,,0.61107337474823
499,,0.48665595054626465
500,,0.37876400351524353
500,1.8409539425373078,
